query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000164675.2	GCF_000941555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEGT01000009.1_rrna_23	95.6	0.8476696138978984
GCF_000164675.2	GCF_002961275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POLK01000100.1_rrna_1	95.6	0.8503956507895326
GCF_000164675.2	GCF_002964055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POQH01000027.1_rrna_6	95.6	0.844607701054603
GCF_000164675.2	GCF_900009895.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZFA01000028.1_rrna_4	95.6	0.8470509868997674
GCF_000164675.2	GCF_002963965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POQA01000022.1_rrna_1	95.6	0.8445805034182029
GCF_000164675.2	GCF_900009875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZEI01000027.1_rrna_24	95.6	0.8470743593039698
GCF_000164675.2	GCF_900475725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483413.1_rrna_1	95.6	0.8502265092915036
GCF_000164675.2	GCF_900007915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZFC01000067.1_rrna_4	95.6	0.8508979149090032
GCF_000164675.2	GCF_900009625.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZGG01000073.1_rrna_7	95.6	0.8497213908557802
GCF_000164675.2	GCF_002961325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POLN01000192.1_rrna_28	95.6	0.8448668946556696
GCF_000164675.2	GCF_901542475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEIF010000001.1_rrna_19	95.6	0.8535753718256803
GCF_000164675.2	GCF_000017005.1	lcl|NC_015678.1_rrna_1	lcl|NC_009785.1_rrna_4	95.6	0.8649750932400334
GCF_000164675.2	GCF_008305695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP040804.1_rrna_5	95.6	0.890682141894753
GCF_000164675.2	GCF_001704455.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MCRP01000001.1_rrna_16	95.6	0.8506041855394678
GCF_000164675.2	GCF_000941715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEDO01000041.1_rrna_22	95.6	0.8498709441700945
GCF_000164675.2	GCF_009389595.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VIRT01000040.1_rrna_37	95.6	0.849552959891591
GCF_000164675.2	GCF_011379825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAACI010000058.1_rrna_40	95.6	0.8546546347289496
GCF_000164675.2	GCF_001588935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LAWJ01000023.1_rrna_25	95.6	0.86534932396909
GCF_000164675.2	GCF_002961175.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POKX01000049.1_rrna_17	95.6	0.8501063033743899
GCF_000164675.2	GCF_900008015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZGJ01000040.1_rrna_8	95.6	0.8480845599600504
GCF_000164675.2	GCF_901543655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEIS010000003.1_rrna_1	95.6	0.8509809979916576
GCF_000164675.2	GCF_002963205.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POND01000158.1_rrna_32	95.6	0.8510053840237337
GCF_000164675.2	GCF_900460145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFL01000002.1_rrna_1	95.6	0.8520289014623137
GCF_000164675.2	GCF_900011555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZGY01000117.1_rrna_47	95.6	0.8493565856809261
GCF_000164675.2	GCF_002759695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ASBN01000138.1_rrna_4	95.6	0.8493113323332879
GCF_000164675.2	GCF_003942515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNF01000057.1_rrna_55	95.6	0.891468797456677
GCF_000164675.2	GCF_002964485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POQM01000067.1_rrna_54	95.6	0.8446250222935616
GCF_000164675.2	GCF_900013575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZGR01000077.1_rrna_4	95.6	0.8516640782431235
GCF_000164675.2	GCF_003457695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QRSW01000013.1_rrna_4	95.6	0.8855631351802868
GCF_000164675.2	GCF_900013145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZET01000037.1_rrna_7	95.6	0.8470518123816869
GCF_000164675.2	GCF_009730855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLBO01000087.1_rrna_37	95.6	0.8494542883655163
GCF_000164675.2	GCF_001682825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MATX01000004.1_rrna_12	95.6	0.8517748176242984
GCF_000164675.2	GCF_000010705.1	lcl|NC_015678.1_rrna_1	lcl|NC_012891.1_rrna_22	95.6	0.8514756821993386
GCF_000164675.2	GCF_900014835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZHA01000123.1_rrna_29	95.6	0.8496900826446281
GCF_000164675.2	GCF_002964445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POQP01000020.1_rrna_2	95.6	0.8458051952488868
GCF_000164675.2	GCF_016128095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066069.1_rrna_7	95.6	0.8519662084854944
GCF_000164675.2	GCF_002963595.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POPC01000375.1_rrna_14	95.6	0.8497105074633877
GCF_000164675.2	GCF_900056515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIIC01000050.1_rrna_41	95.6	0.8474137726398747
GCF_000164675.2	GCF_001553855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LQWV01000040.1_rrna_53	95.6	0.8683679656708412
GCF_000164675.2	GCF_905071855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAJHJM010000009.1_rrna_23	95.6	0.8824633718320206
GCF_000164675.2	GCF_900009885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZFB01000026.1_rrna_38	95.6	0.8470626731018687
GCF_000164675.2	GCF_001682755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MATY01000054.1_rrna_53	95.6	0.8517817626859977
GCF_000164675.2	GCF_013009535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABCRV010000028.1_rrna_47	95.6	0.8480409543401669
GCF_000164675.2	GCF_003144175.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP029398.1_rrna_1	95.6	0.8568080533326857
GCF_000164675.2	GCF_009730795.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLBL01000086.1_rrna_29	95.6	0.8521428104788659
GCF_000164675.2	GCF_900050395.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIJX01000011.1_rrna_19	95.6	0.8493124590749449
GCF_000164675.2	GCF_013184905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAVJW010000060.1_rrna_20	95.6	0.8506586589555374
GCF_000164675.2	GCF_002962375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POON01000022.1_rrna_17	95.6	0.8504935002407319
GCF_000164675.2	GCF_900475385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483375.1_rrna_4	95.6	0.8713420690709046
GCF_000164675.2	GCF_011379545.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAACY010000043.1_rrna_37	95.6	0.8498646029091877
GCF_000164675.2	GCF_002961265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POLI01000084.1_rrna_53	95.6	0.8499833973720412
GCF_000164675.2	GCF_000944935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDXK01000017.1_rrna_11	95.6	0.8472030830316478
GCF_000164675.2	GCF_006569035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VIEC01000022.1_rrna_18	95.6	0.8472066908955362
GCF_000164675.2	GCF_015552565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNFA010000065.1_rrna_27	95.6	0.8658736858261069
GCF_000164675.2	GCF_002963325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PONZ01000438.1_rrna_30	95.6	0.8460270785536562
GCF_000164675.2	GCF_000946175.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEDI01000003.1_rrna_5	95.6	0.8473871178835187
GCF_000164675.2	GCF_900009585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZFD01000119.1_rrna_4	95.6	0.8495333236109086
GCF_000164675.2	GCF_000936025.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEGO01000023.1_rrna_21	95.6	0.8464790753640147
GCF_000164675.2	GCF_900013565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZEJ01000060.1_rrna_1	95.6	0.8499321239047266
GCF_000164675.2	GCF_001329095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CGBI01000037.1_rrna_50	95.6	0.8640347064039923
GCF_000164675.2	GCF_902859045.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR793269.1_rrna_1	95.6	0.8874330946793847
GCF_000164675.2	GCF_002963925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POPY01000068.1_rrna_48	95.6	0.8445849502653999
GCF_000164675.2	GCF_000936655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEDV01000039.1_rrna_35	95.6	0.8525394357941949
GCF_000164675.2	GCF_006568985.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VIEG01000021.1_rrna_16	95.6	0.8479470167121297
GCF_000164675.2	GCF_009730835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLBN01000021.1_rrna_8	95.6	0.8494388659184879
GCF_000164675.2	GCF_009716765.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXK01000001.1_rrna_12	95.5	0.8863542852768661
GCF_000164675.2	GCF_000944775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEBG01000005.1_rrna_5	95.5	0.8471040835774538
GCF_000164675.2	GCF_003589905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP032401.1_rrna_50	95.5	0.864102978983514
GCF_000164675.2	GCF_013488145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP030023.1_rrna_1	95.5	0.8509722684620032
GCF_000164675.2	GCF_000944755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CECV01000019.1_rrna_6	95.5	0.8534710932566607
GCF_000164675.2	GCF_002760225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ASBY01000057.1_rrna_26	95.5	0.8524773588879528
GCF_000164675.2	GCF_000344765.1	lcl|NC_015678.1_rrna_1	lcl|NC_020526.1_rrna_1	95.5	0.8505103016800009
GCF_000164675.2	GCF_000945815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CECH01000016.1_rrna_29	95.5	0.8504969098770743
GCF_000164675.2	GCF_016585365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCDE01000012.1_rrna_3	95.5	0.8467808235266483
GCF_000164675.2	GCF_009192495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VIEY01000001.1_rrna_9	95.5	0.8501421095371289
GCF_000164675.2	GCF_000946195.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEHS01000027.1_rrna_31	95.5	0.8511287143441556
GCF_000164675.2	GCF_009717005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXR01000001.1_rrna_11	95.5	0.88636526782766
GCF_000164675.2	GCF_900065065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIMG01000003.1_rrna_19	95.5	0.8505822203202775
GCF_000164675.2	GCF_000938495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEHY01000014.1_rrna_5	95.5	0.8509147818310542
GCF_000164675.2	GCF_000938915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CECT01000019.1_rrna_25	95.5	0.8473942509932227
GCF_000164675.2	GCF_900057995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIHL01000019.1_rrna_23	95.5	0.8516582013743651
GCF_000164675.2	GCF_000944535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEIY01000018.1_rrna_29	95.5	0.8491698958810494
GCF_000164675.2	GCF_000440435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALLA01000038.1_rrna_29	95.5	0.8511700547903118
GCF_000164675.2	GCF_900059475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIMR01000006.1_rrna_38	95.5	0.8472608494976153
GCF_000164675.2	GCF_002094975.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP015283.1_rrna_9	95.5	0.8892125718460564
GCF_000164675.2	GCF_000947075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDVD01000024.1_rrna_16	95.5	0.8475616886913812
GCF_000164675.2	GCF_000942095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEFE01000030.1_rrna_16	95.5	0.8509933774834437
GCF_000164675.2	GCF_900064025.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIMD01000037.1_rrna_37	95.5	0.8501866477056299
GCF_000164675.2	GCF_000317855.1	lcl|NC_015678.1_rrna_1	lcl|NC_019042.1_rrna_22	95.5	0.8513044294294294
GCF_000164675.2	GCF_900061905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIIO01000012.1_rrna_40	95.5	0.8463074076150956
GCF_000164675.2	GCF_000947495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEID01000042.1_rrna_30	95.5	0.851183318250003
GCF_000164675.2	GCF_000941255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDUL01000007.1_rrna_2	95.5	0.850661519010205
GCF_000164675.2	GCF_900051265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIKR01000007.1_rrna_25	95.5	0.8468169060397167
GCF_000164675.2	GCF_001556435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LSIW01000129.1_rrna_22	95.5	0.8818508822339995
GCF_000164675.2	GCF_001906885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LXIF01000084.1_rrna_40	95.5	0.8793122509252289
GCF_000164675.2	GCF_009717145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXZ01000001.1_rrna_48	95.5	0.884622009569378
GCF_000164675.2	GCF_016585905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCEF01000015.1_rrna_7	95.5	0.8510412160909596
GCF_000164675.2	GCF_000940715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDWY01000024.1_rrna_29	95.5	0.8475293721514725
GCF_000164675.2	GCF_900053805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FISZ01000004.1_rrna_25	95.5	0.8472567632257989
GCF_000164675.2	GCF_900061005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FINL01000001.1_rrna_9	95.5	0.8470992826500585
GCF_000164675.2	GCF_002960495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POJF01000047.1_rrna_43	95.5	0.8543480107001826
GCF_000164675.2	GCF_900065055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIMF01000003.1_rrna_25	95.5	0.8470536800935827
GCF_000164675.2	GCF_016585745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCDX01000021.1_rrna_18	95.5	0.8508553790785149
GCF_000164675.2	GCF_000963265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYOY01000001.1_rrna_1	95.5	0.887878913272367
GCF_000164675.2	GCF_000947595.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEBF01000008.1_rrna_5	95.5	0.8506549329231048
GCF_000164675.2	GCF_000938095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEKI01000004.1_rrna_4	95.5	0.847159276736906
GCF_000164675.2	GCF_900058305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIQI01000005.1_rrna_38	95.5	0.8472441128740382
GCF_000164675.2	GCF_016585245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCCY01000015.1_rrna_16	95.5	0.8472839044457949
GCF_000164675.2	GCF_000317855.1	lcl|NC_015678.1_rrna_1	lcl|NC_019042.1_rrna_69	95.5	0.8513044294294294
GCF_000164675.2	GCF_000936535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDUB01000017.1_rrna_16	95.5	0.8470449172576833
GCF_000164675.2	GCF_000944495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEDK01000001.1_rrna_5	95.5	0.8470109553484783
GCF_000164675.2	GCF_000944915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDUC01000011.1_rrna_9	95.5	0.8468282077357365
GCF_000164675.2	GCF_900056585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIPR01000002.1_rrna_12	95.5	0.8470923709798055
GCF_000164675.2	GCF_000946695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEJY01000004.1_rrna_5	95.5	0.8470226472892235
GCF_000164675.2	GCF_900061895.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIGC01000032.1_rrna_44	95.5	0.851078083517356
GCF_000164675.2	GCF_000947255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDTR01000009.1_rrna_15	95.5	0.8470177657543712
GCF_000164675.2	GCF_016584685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCBY01000012.1_rrna_21	95.5	0.8477119452199589
GCF_000164675.2	GCF_900065385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIFT01000007.1_rrna_27	95.5	0.8483839471246526
GCF_000164675.2	GCF_016127535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066093.1_rrna_2	95.5	0.8814266028688671
GCF_000164675.2	GCF_900061425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FISB01000002.1_rrna_23	95.5	0.8470655483359192
GCF_000164675.2	GCF_001272635.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP011419.1_rrna_1	95.5	0.8508337756273374
GCF_000164675.2	GCF_000441455.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALND01000005.1_rrna_4	95.5	0.84965711886546
GCF_000164675.2	GCF_009650255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP033164.1_rrna_96	95.5	0.854834023944588
GCF_000164675.2	GCF_900058755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIOJ01000006.1_rrna_26	95.5	0.8472334115614091
GCF_000164675.2	GCF_900058495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIKE01000044.1_rrna_39	95.5	0.8502862726919656
GCF_000164675.2	GCF_002963085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POMX01000093.1_rrna_56	95.5	0.8511943922774196
GCF_000164675.2	GCF_003674875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QLRD01000080.1_rrna_27	95.5	0.8532708098221582
GCF_000164675.2	GCF_900051955.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIKV01000006.1_rrna_33	95.5	0.8467951378594722
GCF_000164675.2	GCF_015667455.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADPEB010000034.1_rrna_38	95.5	0.8878737909477985
GCF_000164675.2	GCF_002961885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POMY01000074.1_rrna_36	95.5	0.8511992344039715
GCF_000164675.2	GCF_000942535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDTZ01000003.1_rrna_1	95.5	0.8469857421759451
GCF_000164675.2	GCF_900062285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIIW01000006.1_rrna_42	95.5	0.8467631538920544
GCF_000164675.2	GCF_000947715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEIB01000038.1_rrna_24	95.5	0.8509190009830884
GCF_000164675.2	GCF_003288175.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP025419.1_rrna_1	95.5	0.8505358778248063
GCF_000164675.2	GCF_015556225.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNLY010000016.1_rrna_18	95.5	0.880493716243745
GCF_000164675.2	GCF_900061015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FINN01000001.1_rrna_9	95.5	0.8502776182270726
GCF_000164675.2	GCF_000876735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDXD01000002.1_rrna_1	95.5	0.8506078667763344
GCF_000164675.2	GCF_900064035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIOM01000007.1_rrna_28	95.5	0.8464688053982958
GCF_000164675.2	GCF_900065825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FISV01000002.1_rrna_8	95.5	0.8473064071750982
GCF_000164675.2	GCF_002094975.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP015283.1_rrna_17	95.5	0.8892125718460564
GCF_000164675.2	GCF_003012385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PQGP01000026.1_rrna_31	95.5	0.8470288406457873
GCF_000164675.2	GCF_900049945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIHU01000020.1_rrna_40	95.5	0.851120564561138
GCF_000164675.2	GCF_000448685.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP013216.1_rrna_1	95.5	0.8881540805803675
GCF_000164675.2	GCF_013370925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABXEU010000050.1_rrna_36	95.5	0.8508689058498868
GCF_000164675.2	GCF_002963685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POPE01000346.1_rrna_13	95.5	0.8501319446066182
GCF_000164675.2	GCF_001885145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP017952.1_rrna_60	95.5	0.864102978983514
GCF_000164675.2	GCF_900058015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIIH01000054.1_rrna_48	95.5	0.8533406927747338
GCF_000164675.2	GCF_000494895.1	lcl|NC_015678.1_rrna_1	lcl|NC_022665.1_rrna_45	95.5	0.8486289735501091
GCF_000164675.2	GCF_900051285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIQW01000005.1_rrna_37	95.5	0.8471501072445762
GCF_000164675.2	GCF_900058295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIQJ01000002.1_rrna_23	95.5	0.8470357713525933
GCF_000164675.2	GCF_003674835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QLRA01000087.1_rrna_41	95.5	0.8527271304483919
GCF_000164675.2	GCF_900057705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIQK01000003.1_rrna_20	95.5	0.8504643475523375
GCF_000164675.2	GCF_000945875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEET01000014.1_rrna_6	95.5	0.8514593884587696
GCF_000164675.2	GCF_000939895.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEBZ01000002.1_rrna_2	95.5	0.8471646654624021
GCF_000164675.2	GCF_000441255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALMP01000012.1_rrna_7	95.5	0.8498462280648857
GCF_000164675.2	GCF_009650275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP033165.1_rrna_49	95.5	0.8512253243505634
GCF_000164675.2	GCF_003674615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QLQQ01000082.1_rrna_37	95.5	0.8528214760898489
GCF_000164675.2	GCF_003675265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QLSL01000084.1_rrna_38	95.5	0.8528053838328508
GCF_000164675.2	GCF_014843055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP058740.1_rrna_38	95.5	0.8505184259837602
GCF_000164675.2	GCF_001293245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LDOM01000056.1_rrna_58	95.5	0.8463547461497921
GCF_000164675.2	GCF_009717325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMYI01000003.1_rrna_35	95.5	0.8836029411764705
GCF_000164675.2	GCF_001335855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHOJ01000010.1_rrna_5	95.5	0.8632164391619985
GCF_000164675.2	GCF_000945435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CDVU01000001.1_rrna_1	95.5	0.8505715902659876
GCF_000164675.2	GCF_016585825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCEB01000027.1_rrna_36	95.5	0.8518883415435139
GCF_000164675.2	GCF_000945415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CEIS01000024.1_rrna_25	95.5	0.8495829311155665
GCF_000164675.2	GCF_002962305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POOJ01000118.1_rrna_13	95.4	0.8500473910314011
GCF_000164675.2	GCF_002073815.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP020431.2_rrna_81	95.4	0.8915123654460148
GCF_000164675.2	GCF_003934385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RSDH01000004.1_rrna_27	95.4	0.850535080325901
GCF_000164675.2	GCF_903908965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR822044.1_rrna_1	95.4	0.8845620477162417
GCF_000164675.2	GCF_015555345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNKH010000041.1_rrna_43	95.4	0.883054531517129
GCF_000164675.2	GCF_003438185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QSTK01000001.1_rrna_6	95.4	0.8834812774206714
GCF_000164675.2	GCF_900011045.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZFV01000109.1_rrna_1	95.4	0.8523889198735825
GCF_000164675.2	GCF_016648795.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JACLQO010000060.1_rrna_36	95.4	0.8819620104007918
GCF_000164675.2	GCF_900193425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FYXW01000014.1_rrna_21	95.4	0.8620099653820137
GCF_000164675.2	GCF_900065015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIJU01000006.1_rrna_19	95.4	0.8528725021720243
GCF_000164675.2	GCF_009717435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMYO01000006.1_rrna_53	95.4	0.883600894532966
GCF_000164675.2	GCF_900011485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZGK01000107.1_rrna_1	95.4	0.8532268044010438
GCF_000164675.2	GCF_900056855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIJS01000013.1_rrna_29	95.4	0.8509478490624118
GCF_000164675.2	GCF_002963385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POOG01000175.1_rrna_37	95.4	0.8500444532253284
GCF_000164675.2	GCF_000714445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JJMT01000020.1_rrna_31	95.4	0.8812399105923259
GCF_000164675.2	GCF_016585645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCDS01000045.1_rrna_23	95.4	0.8508474154760572
GCF_000164675.2	GCF_016648865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JACLQW010000042.1_rrna_40	95.4	0.8798662338939707
GCF_000164675.2	GCF_002963695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POPF01000199.1_rrna_15	95.4	0.851448937756243
GCF_000164675.2	GCF_900636555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134291.1_rrna_69	95.4	0.8649911762291718
GCF_000164675.2	GCF_900009765.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CZFQ01000101.1_rrna_46	95.4	0.8526520000527893
GCF_000164675.2	GCF_003675285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QLSN01000091.1_rrna_48	95.4	0.8530406395996638
GCF_000164675.2	GCF_001335715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHNW01000038.1_rrna_20	95.4	0.8624460976694812
