query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000148585.2	GCF_900055145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIRL01000001.1_rrna_9	95.0	0.850746843981883
GCF_000148585.2	GCF_000945015.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CEJX01000005.1_rrna_4	95.0	0.8475420465262496
GCF_000148585.2	GCF_016724885.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP068057.1_rrna_37	95.0	0.8566786953696407
GCF_000148585.2	GCF_015908985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP065431.1_rrna_1	95.0	0.8512178619756428
GCF_000148585.2	GCF_900011205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZDX01000034.1_rrna_14	95.0	0.8474952031574656
GCF_000148585.2	GCF_000944755.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CECV01000019.1_rrna_6	95.0	0.8508306197913792
GCF_000148585.2	GCF_003640725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RCET01000034.1_rrna_38	95.0	0.8630128225625939
GCF_000148585.2	GCF_001348955.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CIJL01000005.1_rrna_13	95.0	0.865270028117306
GCF_000148585.2	GCF_900058515.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIQS01000023.1_rrna_54	95.0	0.8507202389555331
GCF_000148585.2	GCF_900061375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FILR01000014.1_rrna_16	95.0	0.8516212597825259
GCF_000148585.2	GCF_900074325.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJTD01000009.1_rrna_25	95.0	0.8605998461932838
GCF_000148585.2	GCF_900056175.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIKD01000013.1_rrna_30	95.0	0.8509400798934754
GCF_000148585.2	GCF_000186445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_GL636078.1_rrna_23	95.0	0.8604055186641738
GCF_000148585.2	GCF_900074045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJRV01000037.1_rrna_21	95.0	0.8600411946446962
GCF_000148585.2	GCF_000938475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDSN01000004.1_rrna_7	95.0	0.8507170858095027
GCF_000148585.2	GCF_900062115.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FISH01000001.1_rrna_13	95.0	0.8507206721134577
GCF_000148585.2	GCF_000946995.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDVX01000019.1_rrna_21	95.0	0.8474685745515973
GCF_000148585.2	GCF_900059185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FINT01000020.1_rrna_54	95.0	0.8507202389555331
GCF_000148585.2	GCF_016584765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BCCA01000036.1_rrna_6	95.0	0.8502275461631009
GCF_000148585.2	GCF_003012425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PQGO01000024.1_rrna_24	95.0	0.8475064544104307
GCF_000148585.2	GCF_002961325.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POLN01000192.1_rrna_28	95.0	0.8521702641571228
GCF_000148585.2	GCF_001073405.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JVBU01000007.1_rrna_5	95.0	0.8512958686168848
GCF_000148585.2	GCF_900638415.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR134512.1_rrna_1	95.0	0.8638699138699139
GCF_000148585.2	GCF_000944215.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CEHH01000029.1_rrna_23	95.0	0.8518337926648294
GCF_000148585.2	GCF_009650255.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP033164.1_rrna_96	95.0	0.8582944362110279
GCF_000148585.2	GCF_900074085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJSB01000027.1_rrna_17	95.0	0.8608422482594669
GCF_000148585.2	GCF_000944055.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDTV01000002.1_rrna_7	95.0	0.8509822435038972
GCF_000148585.2	GCF_900073425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJQA01000081.1_rrna_26	95.0	0.8600306636003067
GCF_000148585.2	GCF_900074175.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJSS01000031.1_rrna_8	95.0	0.8601270168211466
GCF_000148585.2	GCF_900010095.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZFN01000098.1_rrna_7	95.0	0.8495434657623684
GCF_000148585.2	GCF_002963965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POQA01000022.1_rrna_1	95.0	0.8523355150203428
GCF_000148585.2	GCF_000689235.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_HG939456.1_rrna_1	95.0	0.8721953161281762
GCF_000148585.2	GCF_016586025.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BCEL01000002.1_rrna_3	95.0	0.8471625278573702
GCF_000148585.2	GCF_000940635.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDTB01000012.1_rrna_4	95.0	0.8486394392250401
GCF_000148585.2	GCF_900110935.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FOFQ01000018.1_rrna_43	95.0	0.8536317856426827
GCF_000148585.2	GCF_000944655.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDTJ01000005.1_rrna_5	95.0	0.84737785968354
GCF_000148585.2	GCF_900050895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIRR01000003.1_rrna_21	95.0	0.8507905614383304
GCF_000148585.2	GCF_000715315.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JMBJ01000046.1_rrna_39	95.0	0.8592627408849796
GCF_000148585.2	GCF_900073175.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJOT01000050.1_rrna_18	95.0	0.8603891103848326
GCF_000148585.2	GCF_900059535.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIQL01000036.1_rrna_6	95.0	0.8506715140732719
GCF_000148585.2	GCF_000942435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDUK01000009.1_rrna_12	95.0	0.8474897724113278
GCF_000148585.2	GCF_900057685.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIQD01000004.1_rrna_23	95.0	0.8508198778145599
GCF_000148585.2	GCF_900061345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FILK01000039.1_rrna_45	95.0	0.85142996926284
GCF_000148585.2	GCF_900013315.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZGV01000082.1_rrna_44	95.0	0.8494558705575965
GCF_000148585.2	GCF_002962295.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POOI01000152.1_rrna_37	95.0	0.8532437177540095
GCF_000148585.2	GCF_900050905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FISY01000022.1_rrna_54	95.0	0.850728435982425
GCF_000148585.2	GCF_000945735.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDWB01000002.1_rrna_6	95.0	0.8474891383235735
GCF_000148585.2	GCF_000942355.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDUF01000009.1_rrna_11	95.0	0.8507363493638211
GCF_000148585.2	GCF_001708205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV757177.1_rrna_11	95.0	0.8702698450161277
GCF_000148585.2	GCF_015559305.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADMPR010000006.1_rrna_48	95.0	0.8494466068386642
GCF_000148585.2	GCF_900054105.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIJI01000006.1_rrna_33	95.0	0.8499827367936471
GCF_000148585.2	GCF_001399395.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDBF01000044.1_rrna_25	95.0	0.866037517033429
GCF_000148585.2	GCF_001837765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV833980.1_rrna_3	95.0	0.8600628436763551
GCF_000148585.2	GCF_002073355.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP020433.2_rrna_39	95.0	0.8512262230286303
GCF_000148585.2	GCF_000939235.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CECQ01000024.1_rrna_32	95.0	0.8475855280818445
GCF_000148585.2	GCF_900073905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJRG01000057.1_rrna_26	95.0	0.8605827565581474
GCF_000148585.2	GCF_003012435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PQGN01000025.1_rrna_31	95.0	0.8474442962107485
GCF_000148585.2	GCF_016585045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BCCO01000019.1_rrna_12	95.0	0.8500457576153746
GCF_000148585.2	GCF_000289415.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALSF01000007.1_rrna_5	95.0	0.8660685677667415
GCF_000148585.2	GCF_009497975.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP033391.1_rrna_47	95.0	0.856747041020759
GCF_000148585.2	GCF_900049125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIMS01000023.1_rrna_54	95.0	0.851644467068239
GCF_000148585.2	GCF_000941915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDUV01000033.1_rrna_31	95.0	0.8485300094838097
GCF_000148585.2	GCF_900065025.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIJW01000023.1_rrna_34	95.0	0.8473155189930853
GCF_000148585.2	GCF_001880585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_MCQS01000005.1_rrna_6	95.0	0.8699136096156254
GCF_000148585.2	GCF_900050055.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FISP01000002.1_rrna_16	95.0	0.847342582286532
GCF_000148585.2	GCF_002962805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POLE01000082.1_rrna_51	95.0	0.8511941533081344
GCF_000148585.2	GCF_003288055.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP021771.1_rrna_2	95.0	0.8641948049899854
GCF_000148585.2	GCF_002963705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POPK01000052.1_rrna_21	95.0	0.8524558127415642
GCF_000148585.2	GCF_001399075.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDEK01000036.1_rrna_23	95.0	0.869922448124083
GCF_000148585.2	GCF_001694425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_MAWQ01000028.1_rrna_38	95.0	0.8635215966815954
GCF_000148585.2	GCF_016585845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BCEC01000013.1_rrna_14	95.0	0.8500097777198358
GCF_000148585.2	GCF_003288035.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP021773.1_rrna_21	95.0	0.8661090146179311
GCF_000148585.2	GCF_000290115.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALSY01000055.1_rrna_24	95.0	0.8640609673281521
GCF_000148585.2	GCF_002962065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PONM01000007.1_rrna_55	95.0	0.8511337398614647
GCF_000148585.2	GCF_016585145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BCCT01000007.1_rrna_5	95.0	0.8498467265163127
GCF_000148585.2	GCF_009934475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_NAXR01000008.1_rrna_15	95.0	0.8712562543408314
GCF_000148585.2	GCF_900073585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJPH01000002.1_rrna_6	95.0	0.8600584092080399
GCF_000148585.2	GCF_900008025.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZGN01000072.1_rrna_1	95.0	0.8484153377674493
GCF_000148585.2	GCF_900059195.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIPJ01000006.1_rrna_26	95.0	0.850729874259286
GCF_000148585.2	GCF_001838125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV835780.1_rrna_4	95.0	0.8605715892932482
GCF_000148585.2	GCF_001693965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_MANH01000013.1_rrna_31	95.0	0.8603573196525809
GCF_000148585.2	GCF_000945935.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CEGU01000049.1_rrna_30	95.0	0.8519213043892826
GCF_000148585.2	GCF_900073535.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJQE01000069.1_rrna_17	95.0	0.8600306636003067
GCF_000148585.2	GCF_004843685.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP039462.1_rrna_1	95.0	0.8529376866335753
GCF_000148585.2	GCF_003966545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AP018935.1_rrna_1	95.0	0.8666092943201377
GCF_000148585.2	GCF_900074575.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJTV01000005.1_rrna_6	95.0	0.8617396300840153
GCF_000148585.2	GCF_900074215.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJSK01000044.1_rrna_9	95.0	0.8605998461932838
GCF_000148585.2	GCF_008710845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYRK01000034.1_rrna_41	95.0	0.8649771121957135
GCF_000148585.2	GCF_001694325.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_MAWJ01000026.1_rrna_32	95.0	0.8614053517756572
GCF_000148585.2	GCF_009934795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_NAYL01000001.1_rrna_9	95.0	0.8649208504205915
GCF_000148585.2	GCF_009934595.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_NAXT01000020.1_rrna_39	95.0	0.8740593960068225
GCF_000148585.2	GCF_900050445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIMO01000006.1_rrna_29	95.0	0.8505931820149907
GCF_000148585.2	GCF_900475355.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483387.1_rrna_46	95.0	0.8734102419808667
GCF_000148585.2	GCF_000945335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDWP01000020.1_rrna_23	95.0	0.8472880934625902
GCF_000148585.2	GCF_001398735.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDCI01000016.1_rrna_12	95.0	0.8578419226957383
GCF_000148585.2	GCF_000288395.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALUN01000021.1_rrna_24	95.0	0.8652887443876761
GCF_000148585.2	GCF_000941735.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDYO01000009.1_rrna_5	95.0	0.8476679206328724
GCF_000148585.2	GCF_001398675.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CDCF01000031.1_rrna_22	95.0	0.8660360133476044
GCF_000148585.2	GCF_900011035.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZEC01000065.1_rrna_4	95.0	0.8479938194186641
GCF_000148585.2	GCF_900009295.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZEV01000067.1_rrna_1	95.0	0.8499535413482001
GCF_000148585.2	GCF_900459155.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHEW01000005.1_rrna_85	94.9	0.8726688010566666
GCF_000148585.2	GCF_003812445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP033808.1_rrna_65	94.9	0.8636902820201062
GCF_000148585.2	GCF_900007855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZED01000092.1_rrna_1	94.9	0.8457141688565323
GCF_000148585.2	GCF_901542335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594036.1_rrna_22	94.9	0.8500590994013802
GCF_000148585.2	GCF_900073815.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJQW01000073.1_rrna_44	94.9	0.8631694024211829
GCF_000148585.2	GCF_000311265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ANDV01000006.1_rrna_1	94.9	0.8694268450076265
GCF_000148585.2	GCF_000937555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CEJO01000037.1_rrna_26	94.9	0.8548372949741251
GCF_000148585.2	GCF_001162145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQCN01000005.1_rrna_23	94.9	0.8700741548849347
GCF_000148585.2	GCF_002961025.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POKJ01000259.1_rrna_38	94.9	0.8482641272873817
GCF_000148585.2	GCF_000730255.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP007632.1_rrna_14	94.9	0.868648016923828
GCF_000148585.2	GCF_001088105.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQEQ01000009.1_rrna_36	94.9	0.8700106022369227
GCF_000148585.2	GCF_001348915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CGBZ01000009.1_rrna_33	94.9	0.8698274442897977
GCF_000148585.2	GCF_000945555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CEHT01000042.1_rrna_22	94.9	0.8506031905329403
GCF_000148585.2	GCF_900052225.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIKU01000023.1_rrna_16	94.9	0.8500467111129985
GCF_000148585.2	GCF_001190845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP011327.1_rrna_1	94.9	0.8628575162117574
GCF_000148585.2	GCF_900056855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIJS01000013.1_rrna_29	94.9	0.851047489013099
GCF_000148585.2	GCF_900073675.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJQO01000024.1_rrna_8	94.9	0.8610185625892433
GCF_000148585.2	GCF_000944495.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CEDK01000001.1_rrna_5	94.9	0.8508108108108108
GCF_000148585.2	GCF_001140025.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQDH01000004.1_rrna_16	94.9	0.8662619226907631
GCF_000148585.2	GCF_001018335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LBLA01000002.1_rrna_1	94.9	0.865536161151437
GCF_000148585.2	GCF_003285225.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP017666.1_rrna_21	94.9	0.8522229354469594
GCF_000148585.2	GCF_900010565.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZEB01000103.1_rrna_1	94.9	0.85018589828708
GCF_000148585.2	GCF_001190825.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP011326.1_rrna_1	94.9	0.8623479787949909
GCF_000148585.2	GCF_900078265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LT545678.1_rrna_1	94.9	0.8661082749977074
GCF_000148585.2	GCF_002960555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POIL01000069.1_rrna_38	94.9	0.8471000935453695
GCF_000148585.2	GCF_001153505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CPZR01000027.1_rrna_56	94.9	0.869967280390417
GCF_000148585.2	GCF_014875605.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JACWKA010000009.1_rrna_61	94.9	0.8669206821244366
GCF_000148585.2	GCF_008693505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP044091.1_rrna_43	94.9	0.869416882691219
GCF_000148585.2	GCF_900011045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZFV01000109.1_rrna_1	94.9	0.850418641740132
GCF_000148585.2	GCF_000939375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CEHV01000023.1_rrna_12	94.9	0.8490407584353539
GCF_000148585.2	GCF_900073775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJRA01000006.1_rrna_32	94.9	0.8628968541898451
GCF_000148585.2	GCF_001348855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CIJH01000015.1_rrna_56	94.9	0.8673649072840584
GCF_000148585.2	GCF_900062295.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIKN01000015.1_rrna_37	94.9	0.8471625355930779
GCF_000148585.2	GCF_013009445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JABCRU010000045.1_rrna_30	94.9	0.8513889188199039
GCF_000148585.2	GCF_002961235.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POLC01000116.1_rrna_11	94.9	0.8525103216269942
GCF_000148585.2	GCF_001127665.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQDA01000004.1_rrna_16	94.9	0.8649927968717843
GCF_000148585.2	GCF_016585585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BCDP01000010.1_rrna_3	94.9	0.8484302205618843
GCF_000148585.2	GCF_001552035.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP012480.1_rrna_14	94.9	0.8692947215712532
GCF_000148585.2	GCF_009192495.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VIEY01000001.1_rrna_9	94.9	0.8506082536983177
GCF_000148585.2	GCF_900073515.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJPG01000003.1_rrna_19	94.9	0.8619943372278452
GCF_000148585.2	GCF_000187935.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AEUT02000001.1_rrna_33	94.9	0.845498389805698
GCF_000148585.2	GCF_900054565.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIHC01000003.1_rrna_31	94.9	0.8507430977373905
GCF_000148585.2	GCF_000427075.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_021486.1_rrna_60	94.9	0.8573331210098876
GCF_000148585.2	GCF_016585645.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BCDS01000045.1_rrna_23	94.9	0.8505547888490201
GCF_000148585.2	GCF_013344275.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JABTZG010000026.1_rrna_42	94.9	0.8522471690999622
GCF_000148585.2	GCF_000288315.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALTH01000003.1_rrna_1	94.9	0.8663505471902526
GCF_000148585.2	GCF_003931715.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RRZP01000001.1_rrna_6	94.9	0.8492762027046616
GCF_000148585.2	GCF_001099185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQDN01000016.1_rrna_59	94.9	0.8708935417281038
GCF_000148585.2	GCF_900011455.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZFT01000029.1_rrna_10	94.9	0.8491725227660194
GCF_000148585.2	GCF_900073235.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJOV01000063.1_rrna_18	94.9	0.8613522455531168
GCF_000148585.2	GCF_001124925.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQBY01000043.1_rrna_30	94.9	0.8634124560695973
GCF_000148585.2	GCF_900073155.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJOU01000001.1_rrna_22	94.9	0.8615500253272113
GCF_000148585.2	GCF_900073495.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJQB01000020.1_rrna_12	94.9	0.8628405326843778
GCF_000148585.2	GCF_000289155.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALRO01000004.1_rrna_2	94.9	0.864904180633736
GCF_000148585.2	GCF_900073265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJPF01000105.1_rrna_23	94.9	0.8621720140553677
GCF_000148585.2	GCF_000289175.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALRP01000002.1_rrna_2	94.9	0.8636524822695035
GCF_000148585.2	GCF_901543625.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR594043.1_rrna_1	94.9	0.849063514690742
GCF_000148585.2	GCF_002963745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POPH01000001.1_rrna_1	94.9	0.8523616910229646
GCF_000148585.2	GCF_001348575.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CGCE01000007.1_rrna_32	94.9	0.8667756988311552
GCF_000148585.2	GCF_002197265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP021864.1_rrna_103	94.9	0.8641494560933313
GCF_000148585.2	GCF_001275545.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP012419.2_rrna_103	94.9	0.8641494560933313
GCF_000148585.2	GCF_900011485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZGK01000107.1_rrna_1	94.9	0.8505761094110759
GCF_000148585.2	GCF_900636565.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR134292.1_rrna_52	94.9	0.8591711525352014
GCF_000148585.2	GCF_003939065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP034315.1_rrna_6	94.9	0.8625128481229505
GCF_000148585.2	GCF_002960085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POII01000080.1_rrna_49	94.9	0.847131197352306
GCF_000148585.2	GCF_001119265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CQDW01000008.1_rrna_17	94.9	0.8675133105081372
GCF_000148585.2	GCF_000288275.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALTG01000006.1_rrna_10	94.9	0.8672723924120572
GCF_000148585.2	GCF_900052525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FIID01000005.1_rrna_28	94.9	0.8547743173317313
GCF_000148585.2	GCF_002073795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP020432.1_rrna_38	94.9	0.8650317124735729
GCF_000148585.2	GCF_002962665.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POKK01000030.1_rrna_15	94.9	0.8482320025398842
GCF_000148585.2	GCF_002760225.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ASBY01000057.1_rrna_26	94.9	0.8506500030139243
GCF_000148585.2	GCF_009192495.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VIEY01000001.1_rrna_53	94.9	0.8506082536983177
GCF_000148585.2	GCF_900073345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJOZ01000036.1_rrna_15	94.9	0.8618147417181816
GCF_000148585.2	GCF_000289995.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALRJ01000009.1_rrna_20	94.9	0.8607373997930214
GCF_000148585.2	GCF_900073765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FJQU01000036.1_rrna_43	94.9	0.8627065366325462
GCF_000148585.2	GCF_900078265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LT545678.1_rrna_52	94.9	0.8661082749977074
GCF_000148585.2	GCF_000288795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ALQQ01000007.1_rrna_4	94.9	0.8646773500337692
GCF_000148585.2	GCF_002266915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_NKPY01000010.1_rrna_39	94.9	0.8604916519842268
GCF_000148585.2	GCF_900007945.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CZFR01000055.1_rrna_3	94.9	0.8491919160784556
GCF_000148585.2	GCF_000419195.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ATOY01000026.1_rrna_30	94.9	0.8596814443867553
