query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_005706655.1	GCF_003469415.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSJU01000043.1_rrna_51	92.7	0.8434712662403779
GCF_005706655.1	GCF_003469435.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSJV01000045.1_rrna_49	92.7	0.843481448295524
GCF_005706655.1	GCF_005845245.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPHK01000046.1_rrna_60	92.7	0.8373390191897655
GCF_005706655.1	GCF_900624705.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UYXA01000052.1_rrna_76	92.7	0.8389825258901772
GCF_005706655.1	GCF_013373675.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABXJH010000109.1_rrna_9	92.7	0.8444141523959845
GCF_005706655.1	GCF_013874375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP059408.1_rrna_7	92.7	0.8397633191177412
GCF_005706655.1	GCF_014287575.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACOOG010000001.1_rrna_7	92.7	0.8382921902283699
GCF_005706655.1	GCF_002959715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEQ01000003.1_rrna_16	92.7	0.8379889770130394
GCF_005706655.1	GCF_015553885.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNHL010000041.1_rrna_43	92.7	0.8297872340425532
GCF_005706655.1	GCF_015553745.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNHF010000046.1_rrna_60	92.7	0.8373390191897655
GCF_005706655.1	GCF_015679285.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP064937.1_rrna_25	92.7	0.8470180067676443
GCF_005706655.1	GCF_015594615.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNQS010000037.1_rrna_39	92.7	0.8440141664296978
GCF_005706655.1	GCF_000304195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH951902.1_rrna_39	92.7	0.8377082093991671
GCF_005706655.1	GCF_000304195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH951904.1_rrna_87	92.7	0.8377082093991671
GCF_005706655.1	GCF_000304195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH951905.1_rrna_102	92.7	0.8377082093991671
GCF_005706655.1	GCF_007197895.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VKKF01000044.1_rrna_44	92.7	0.8389373566716467
GCF_005706655.1	GCF_009193325.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP059856.1_rrna_41	92.7	0.8391687778200524
GCF_005706655.1	GCF_009193325.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP059856.1_rrna_60	92.7	0.8391687778200524
GCF_005706655.1	GCF_009193325.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP059856.1_rrna_86	92.7	0.8391687778200524
GCF_005706655.1	GCF_003603665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTNO01000010.1_rrna_23	92.6	0.846840547162107
GCF_005706655.1	GCF_900104585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FNVX01000001.1_rrna_69	92.6	0.8248777506112469
GCF_005706655.1	GCF_014287385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACOOE010000029.1_rrna_69	92.6	0.8550757008993687
GCF_005706655.1	GCF_902363315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABIZW010000010.1_rrna_67	92.5	0.8375001347607188
GCF_005706655.1	GCF_000517545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_BAIV01000061.1_rrna_1	92.5	0.830472728120157
GCF_005706655.1	GCF_015679285.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP064937.1_rrna_7	92.5	0.8470180067676443
GCF_005706655.1	GCF_000304195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH951903.1_rrna_80	92.5	0.8377082093991671
GCF_005706655.1	GCF_900142015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FQZN01000072.1_rrna_58	92.5	0.8411600272991595
GCF_005706655.1	GCF_015555765.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNKZ010000035.1_rrna_49	92.5	0.8377383253702974
GCF_005706655.1	GCF_015558155.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNPQ010000070.1_rrna_66	92.5	0.8388036275997032
GCF_005706655.1	GCF_003865075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_BHWB01000002.1_rrna_11	92.5	0.8519563227494336
GCF_005706655.1	GCF_010206415.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VIRD01000060.1_rrna_29	92.5	0.8431489962330097
GCF_005706655.1	GCF_015550455.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNAV010000076.1_rrna_62	92.5	0.8354652028570988
GCF_005706655.1	GCF_000614165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_BAKL01000173.1_rrna_2	92.4	0.8415155327500012
GCF_005706655.1	GCF_902375225.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABKTA010000002.1_rrna_30	92.4	0.8277815837889775
GCF_005706655.1	GCF_000499785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_HG726020.1_rrna_30	92.3	0.8277815837889775
GCF_005706655.1	GCF_902364365.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABJDN010000022.1_rrna_64	92.3	0.8396480916667439
GCF_005706655.1	GCF_003474285.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QROH01000022.1_rrna_28	92.3	0.8396480916667439
GCF_005706655.1	GCF_902364555.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABJED010000001.1_rrna_5	92.3	0.8444914857541115
GCF_005706655.1	GCF_003470025.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSKV01000038.1_rrna_54	92.3	0.8382881965655331
GCF_005706655.1	GCF_902385525.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABMFW010000003.1_rrna_34	92.3	0.8388405797101449
GCF_005706655.1	GCF_014287255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACOOC010000037.1_rrna_69	92.3	0.8363632223689603
GCF_005706655.1	GCF_015561135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMTM010000124.1_rrna_6	92.2	0.8504797987504742
GCF_005706655.1	GCF_003472565.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRME01000001.1_rrna_5	92.2	0.8444914857541115
GCF_005706655.1	GCF_003438665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSTJ01000003.1_rrna_47	92.2	0.8388405797101449
GCF_005706655.1	GCF_003438615.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSTC01000004.1_rrna_36	92.2	0.8444122894184782
GCF_005706655.1	GCF_003459465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRVJ01000006.1_rrna_61	92.2	0.8357733537519143
GCF_005706655.1	GCF_003436375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSPF01000074.1_rrna_55	92.2	0.8357604558455891
GCF_005706655.1	GCF_003436685.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSQI01000001.1_rrna_1	92.2	0.8350030752408939
GCF_005706655.1	GCF_000158035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_EQ973490.1_rrna_30	92.2	0.8378889010815994
GCF_005706655.1	GCF_004167865.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RCXI01000053.1_rrna_69	92.2	0.8576178778982685
GCF_005706655.1	GCF_008572225.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYW01000008.1_rrna_64	92.2	0.8576150511712872
GCF_005706655.1	GCF_015553065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNFX010000081.1_rrna_62	92.2	0.8358330943504445
GCF_005706655.1	GCF_015553205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNGG010000055.1_rrna_49	92.2	0.8644946927431948
GCF_005706655.1	GCF_015554405.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNIJ010000043.1_rrna_47	92.2	0.837004666794524
GCF_005706655.1	GCF_000172175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_ABJL02000008.1_rrna_22	92.2	0.8646461995976559
GCF_005706655.1	GCF_003457665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRSV01000001.1_rrna_5	92.1	0.8362485352539369
GCF_005706655.1	GCF_003460035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRXS01000002.1_rrna_22	92.1	0.8343417108600415
GCF_005706655.1	GCF_003363675.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP041379.1_rrna_8	92.1	0.836158892321857
GCF_005706655.1	GCF_003459765.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRWT01000063.1_rrna_65	92.1	0.8487984226053696
GCF_005706655.1	GCF_003463015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSCJ01000034.1_rrna_32	92.1	0.8347739960381776
GCF_005706655.1	GCF_003475505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRQM01000054.1_rrna_59	92.1	0.8458719205494739
GCF_005706655.1	GCF_902387435.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABMMK010000002.1_rrna_23	92.1	0.8361807398089129
GCF_005706655.1	GCF_900624855.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UYXM01000103.1_rrna_69	92.1	0.8367529224045233
GCF_005706655.1	GCF_010500955.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QVMJ01000024.1_rrna_31	92.1	0.8327835268953259
GCF_005706655.1	GCF_015554835.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNJK010000031.1_rrna_37	92.1	0.8147058823529412
GCF_005706655.1	GCF_015550265.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNAL010000060.1_rrna_49	92.1	0.844106000883942
GCF_005706655.1	GCF_015557455.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNOI010000046.1_rrna_44	92.1	0.8343800924906408
GCF_005706655.1	GCF_015670835.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPCK010000074.1_rrna_54	92.1	0.8366083980887544
GCF_005706655.1	GCF_004167745.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RCXO01000063.1_rrna_64	92.1	0.8426463356552918
GCF_005706655.1	GCF_008569025.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWFB01000001.1_rrna_23	92.1	0.84370872892621
GCF_005706655.1	GCF_008569045.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWFA01000001.1_rrna_32	92.1	0.8424828760496885
GCF_005706655.1	GCF_015556115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNLS010000060.1_rrna_46	92.1	0.8513185068106077
GCF_005706655.1	GCF_000172175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_ABJL02000008.1_rrna_44	92.1	0.8646461995976559
GCF_005706655.1	GCF_000273015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724086.1_rrna_24	92.1	0.8459096114729159
GCF_005706655.1	GCF_000526555.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGH01000001.1_rrna_18	92.1	0.8387528595201965
GCF_005706655.1	GCF_000526555.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGH01000002.1_rrna_37	92.1	0.8387528595201965
GCF_005706655.1	GCF_008572195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYX01000080.1_rrna_70	92.1	0.8513334550213796
GCF_005706655.1	GCF_003472935.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRKQ01000032.1_rrna_36	92.1	0.8531775396637462
GCF_005706655.1	GCF_008572235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYV01000113.1_rrna_2	92.0	0.8391641535823648
GCF_005706655.1	GCF_008572295.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYT01000169.1_rrna_20	92.0	0.8352654883790449
GCF_005706655.1	GCF_008572315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYS01000302.1_rrna_29	92.0	0.8377122461313902
GCF_005706655.1	GCF_015548695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMXO010000076.1_rrna_61	92.0	0.834572961413645
GCF_005706655.1	GCF_015552605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNEY010000052.1_rrna_62	92.0	0.8357710106838827
GCF_005706655.1	GCF_015557195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNNV010000069.1_rrna_53	92.0	0.8366527030443104
GCF_005706655.1	GCF_015668795.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPGB010000458.1_rrna_11	92.0	0.8661995078326631
GCF_005706655.1	GCF_000273015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724085.1_rrna_15	92.0	0.8459096114729159
GCF_005706655.1	GCF_000273015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724091.1_rrna_74	92.0	0.8459096114729159
GCF_005706655.1	GCF_000526555.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGH01000005.1_rrna_78	92.0	0.8387528595201965
GCF_005706655.1	GCF_003464595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRZF01000003.1_rrna_28	92.0	0.8406994705979394
GCF_005706655.1	GCF_003467005.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSFN01000007.1_rrna_40	92.0	0.8422745036082211
GCF_005706655.1	GCF_008572245.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYU01000374.1_rrna_38	92.0	0.8372757100379371
GCF_005706655.1	GCF_008572285.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVYR01000373.1_rrna_32	92.0	0.8368666056950254
GCF_005706655.1	GCF_015551145.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNCD010000084.1_rrna_84	92.0	0.8356516156644553
GCF_005706655.1	GCF_015559735.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMQL010000045.1_rrna_52	92.0	0.8640777063558813
GCF_005706655.1	GCF_000526555.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGH01000001.1_rrna_7	92.0	0.8387528595201965
GCF_005706655.1	GCF_000613665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_BAJK01000111.1_rrna_8	91.9	0.8398026192820027
GCF_005706655.1	GCF_900241005.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_OEST01000016.1_rrna_57	91.9	0.8462544443990355
GCF_005706655.1	GCF_001318345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP012801.1_rrna_21	91.9	0.8631617751529278
GCF_005706655.1	GCF_001318345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP012801.1_rrna_50	91.9	0.8631617751529278
GCF_005706655.1	GCF_001578635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KQ968670.1_rrna_6	91.9	0.8406137828249963
GCF_005706655.1	GCF_014287405.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACOOD010000087.1_rrna_62	91.9	0.8424543314295679
GCF_005706655.1	GCF_015560345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMRQ010000049.1_rrna_44	91.8	0.8452450698471908
GCF_005706655.1	GCF_001318345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP012801.1_rrna_71	91.8	0.8631617751529278
GCF_005706655.1	GCF_001406715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZBF01000007.1_rrna_61	91.8	0.840587018135661
GCF_005706655.1	GCF_003464965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSAF01000008.1_rrna_60	91.8	0.8399920700915794
GCF_005706655.1	GCF_900624875.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UYXK01000028.1_rrna_64	91.8	0.8459153673940589
GCF_005706655.1	GCF_009024815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLQ01000017.1_rrna_12	91.8	0.8634635031076028
GCF_005706655.1	GCF_001318345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP012801.1_rrna_32	91.8	0.8631617751529278
GCF_005706655.1	GCF_015547015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMUG010000024.1_rrna_17	91.8	0.8396925757470484
GCF_005706655.1	GCF_000463315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_ATFI01000022.1_rrna_72	91.8	0.8631557535913171
GCF_005706655.1	GCF_003458365.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRUB01000010.1_rrna_12	91.7	0.8390796054238296
GCF_005706655.1	GCF_003458395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRUE01000018.1_rrna_20	91.7	0.839549228188632
GCF_005706655.1	GCF_003460185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRWN01000029.1_rrna_28	91.7	0.8389641635384277
GCF_005706655.1	GCF_003468685.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSIW01000047.1_rrna_35	91.7	0.840874009348802
GCF_005706655.1	GCF_002160225.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_NFKE01000027.1_rrna_44	91.7	0.8382448447170492
GCF_005706655.1	GCF_015555825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNLF010000024.1_rrna_27	91.7	0.8453495669017043
GCF_005706655.1	GCF_015670525.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPBW010000025.1_rrna_33	91.7	0.8401797724021607
GCF_005706655.1	GCF_003438545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSSP01000023.1_rrna_40	91.7	0.8409162138186377
GCF_005706655.1	GCF_003462745.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRXZ01000030.1_rrna_37	91.7	0.8432030067573271
GCF_005706655.1	GCF_003470005.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSKU01000003.1_rrna_38	91.7	0.8391391593900192
GCF_005706655.1	GCF_003474945.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRPN01000003.1_rrna_37	91.7	0.8435753330530116
GCF_005706655.1	GCF_003474995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRPP01000043.1_rrna_39	91.7	0.8430363428525387
GCF_005706655.1	GCF_009024775.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLU01000024.1_rrna_19	91.7	0.8640507500838617
GCF_005706655.1	GCF_009024785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLT01000128.1_rrna_12	91.7	0.8653253797058222
GCF_005706655.1	GCF_009024805.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLS01000045.1_rrna_32	91.7	0.8640798122663408
GCF_005706655.1	GCF_009024855.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLP01000045.1_rrna_31	91.7	0.8641346060068948
GCF_005706655.1	GCF_009024865.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLR01000096.1_rrna_59	91.7	0.8642176169306446
GCF_005706655.1	GCF_009024915.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLO01000093.1_rrna_63	91.7	0.8641360379127616
GCF_005706655.1	GCF_902399825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABOGI010000023.1_rrna_50	91.7	0.8409162138186377
GCF_005706655.1	GCF_002161685.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_NFII01000031.1_rrna_42	91.7	0.8460286346950048
GCF_005706655.1	GCF_003464535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRZB01000015.1_rrna_24	91.7	0.842884246704612
GCF_005706655.1	GCF_003464625.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRZG01000015.1_rrna_18	91.7	0.8427675452524611
GCF_005706655.1	GCF_009025135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLB01000003.1_rrna_34	91.6	0.8422922273920955
GCF_005706655.1	GCF_009025145.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLC01000003.1_rrna_34	91.6	0.8432357103737724
GCF_005706655.1	GCF_009025175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLA01000003.1_rrna_42	91.6	0.8422970206712314
GCF_005706655.1	GCF_009025185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKZ01000003.1_rrna_32	91.6	0.8423651508944422
GCF_005706655.1	GCF_015551965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNDV010000059.1_rrna_47	91.6	0.8421601638715187
GCF_005706655.1	GCF_015557205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNNX010000071.1_rrna_65	91.6	0.8435580268699951
GCF_005706655.1	GCF_015560045.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMRA010000031.1_rrna_24	91.6	0.8382047958522358
GCF_005706655.1	GCF_003468175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSGN01000032.1_rrna_28	91.6	0.8453792913394172
GCF_005706655.1	GCF_003469855.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSKH01000054.1_rrna_44	91.6	0.8570192765178275
GCF_005706655.1	GCF_000195615.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GL882586.1_rrna_29	91.6	0.8386962372402299
GCF_005706655.1	GCF_900129655.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FQWK01000014.1_rrna_1	91.6	0.8388422549940122
GCF_005706655.1	GCF_010500965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QVMI01000064.1_rrna_55	91.6	0.8338835757950116
GCF_005706655.1	GCF_000940235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CDQQ01001406.1_rrna_61	91.6	0.8412979565547117
GCF_005706655.1	GCF_003465625.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSBD01000002.1_rrna_30	91.5	0.8564317564947654
GCF_005706655.1	GCF_015558045.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNPL010000056.1_rrna_47	91.5	0.8476773138645501
GCF_005706655.1	GCF_010501015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QVML01000028.1_rrna_39	91.5	0.8321174039556362
GCF_005706655.1	GCF_900106605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FNOD01000057.1_rrna_60	91.5	0.8415597669238113
GCF_005706655.1	GCF_013293385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAAKAA010000046.1_rrna_44	91.4	0.0
GCF_005706655.1	GCF_000154525.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS499676.1_rrna_11	91.4	0.8415066777963272
GCF_005706655.1	GCF_003468355.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSHQ01000019.1_rrna_20	91.4	0.875885492479379
GCF_005706655.1	GCF_003475165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QROW01000081.1_rrna_59	91.4	0.8445006709621905
GCF_005706655.1	GCF_009025075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLE01000004.1_rrna_46	91.4	0.8471551794508994
GCF_005706655.1	GCF_009025105.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLD01000004.1_rrna_43	91.4	0.8461238821528502
GCF_005706655.1	GCF_900108345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FNVV01000014.1_rrna_4	91.4	0.8343095145125602
GCF_005706655.1	GCF_900108345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FNVV01000013.1_rrna_36	91.4	0.8343095145125602
GCF_005706655.1	GCF_004167795.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RCXV01000003.1_rrna_11	91.4	0.8461795787199271
GCF_005706655.1	GCF_009024895.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLN01000001.1_rrna_11	91.4	0.8461762044476131
GCF_005706655.1	GCF_009024935.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLM01000002.1_rrna_23	91.4	0.8461091371671712
GCF_005706655.1	GCF_009024945.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLJ01000013.1_rrna_7	91.4	0.8461774555100654
GCF_005706655.1	GCF_009024975.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLL01000074.1_rrna_55	91.4	0.8461163052120747
GCF_005706655.1	GCF_009024985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLK01000004.1_rrna_41	91.4	0.8460601672042657
GCF_005706655.1	GCF_009025025.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLI01000081.1_rrna_61	91.4	0.8462428125873589
GCF_005706655.1	GCF_009025035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLH01000004.1_rrna_47	91.4	0.8461787333914598
GCF_005706655.1	GCF_009025065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCLF01000009.1_rrna_67	91.4	0.8461622885239064
GCF_005706655.1	GCF_015561065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMTE010000075.1_rrna_71	91.4	0.8626858656639891
GCF_005706655.1	GCF_000413395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KE340309.1_rrna_5	91.4	0.8426362979357694
GCF_005706655.1	GCF_008421395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VVMW01000043.1_rrna_36	91.3	0.8645646060941318
GCF_005706655.1	GCF_003458275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRTW01000013.1_rrna_7	91.3	0.8469551599730405
GCF_005706655.1	GCF_003470305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRHJ01000024.1_rrna_25	91.3	0.8417395836798971
GCF_005706655.1	GCF_015552815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNFM010000107.1_rrna_1	91.3	0.8796759723986887
GCF_005706655.1	GCF_000403195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KE159508.1_rrna_59	91.3	0.8514002756172191
GCF_005706655.1	GCF_009911015.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QXWL01000115.1_rrna_1	91.3	0.8475434357381199
GCF_005706655.1	GCF_900108345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FNVV01000013.1_rrna_55	91.2	0.8343095145125602
GCF_005706655.1	GCF_900108345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FNVV01000013.1_rrna_63	91.2	0.8343095145125602
GCF_005706655.1	GCF_015548125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMWM010000100.1_rrna_5	91.2	0.8795471157089846
GCF_005706655.1	GCF_000614185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_BAKM01000113.1_rrna_3	91.2	0.8523527345480092
GCF_005706655.1	GCF_008728395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP043529.1_rrna_14	91.2	0.8490337020617226
